timestamp,trace_id,span_id,service,dosya,status,error,duration_ms,anomaly_score,is_real_anomaly
2014-02-20 03:20:00,trace-798646,span-78450,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.4587267154246029,0.8458544556915278,0
2014-02-20 03:25:00,trace-998320,span-24397,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8035158041494552,0.8163491817382698,0
2014-02-20 03:30:00,trace-219180,span-76234,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5338289615830252,0.8156408120221181,0
2014-02-20 04:45:00,trace-179459,span-26779,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9786725531154827,0.3681558543128213,0
2014-02-20 14:40:00,trace-825256,span-45270,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.5735994904140673,0.5796623258078716,0
2014-02-20 14:45:00,trace-151934,span-74895,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9780726926752576,0.5813869469895163,0
2014-02-20 14:50:00,trace-554137,span-15486,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6716274115430763,0.5827843742258374,0
2014-02-20 14:55:00,trace-750308,span-99112,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.008232080364738,0.5527971785501844,0
2014-02-20 15:00:00,trace-449652,span-70566,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.3362886823958102,0.639217810067715,0
2014-02-20 15:05:00,trace-887494,span-94076,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.304882648712487,0.5236477650028861,0
2014-02-20 15:10:00,trace-645977,span-21174,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.4350929135222517,0.5442535598569078,0
2014-02-20 15:15:00,trace-989465,span-19348,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9597174586623622,0.4055457996120465,0
2014-02-21 03:25:00,trace-174460,span-99930,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0323843357705016,0.7699292695160006,0
2014-02-21 03:30:00,trace-827627,span-58136,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0899112460837825,0.597330819329346,0
2014-02-21 03:35:00,trace-331915,span-82592,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.462381382581462,0.5710355991567304,0
2014-02-21 03:40:00,trace-625830,span-31677,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.160775305167296,0.5742313699780905,0
2014-02-21 03:45:00,trace-139081,span-72856,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9933619458827079,0.5650094518517224,0
2014-02-21 19:25:00,trace-905497,span-93460,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.147385878530781,0.4528591895669549,0
2014-02-21 23:10:00,trace-416837,span-36962,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.1889469938083117,0.4067794838615841,0
2014-02-21 23:15:00,trace-535564,span-36432,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8872118514518905,0.4801082264096388,0
2014-02-22 03:10:00,trace-585008,span-67854,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,3.068198398938986,0.9846970520138132,0
2014-02-22 03:15:00,trace-494540,span-45909,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9477239158634372,0.8207126909098579,0
2014-02-22 03:20:00,trace-303196,span-36790,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.869560013531268,0.7876678896705147,0
2014-02-22 03:25:00,trace-548345,span-25485,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7328729725030056,0.7992793896307895,0
2014-02-22 03:30:00,trace-629036,span-96769,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.909755872646656,0.789321238950894,0
2014-02-22 04:15:00,trace-748249,span-40355,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.3831643357397974,0.3520888530528256,0
2014-02-22 07:55:00,trace-506332,span-35470,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.3249469611370572,0.5563987197042741,0
2014-02-22 08:00:00,trace-938656,span-49298,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9282264462685201,0.4375289954478121,0
2014-02-22 18:10:00,trace-161629,span-76040,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.01579014789972,0.4276818447337615,0
2014-02-22 18:15:00,trace-390160,span-33960,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9575320450764875,0.3972257758605466,0
2014-02-22 21:40:00,trace-989765,span-77641,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6853805880001902,0.3578890192077711,0
2014-02-22 21:45:00,trace-753983,span-32700,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.3926177959855126,0.3525041650079939,0
2014-02-23 03:10:00,trace-228148,span-30559,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.6793631756314777,0.9945727842304602,0
2014-02-23 03:15:00,trace-292714,span-86539,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.4931335266094874,0.8277257112250576,0
2014-02-23 03:20:00,trace-715650,span-40354,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.171154014044685,0.7873903524607619,0
2014-02-23 03:25:00,trace-738353,span-81726,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.863717754710274,0.797380040866519,0
2014-02-23 03:30:00,trace-924845,span-62638,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.195345231621523,0.7935187789035458,0
2014-02-23 04:10:00,trace-734421,span-78866,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.478749404163501,0.4606985244474793,0
2014-02-23 04:15:00,trace-255576,span-17114,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5255081811992834,0.4612949235947566,0
2014-02-23 07:40:00,trace-111023,span-31447,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0056514585141696,0.3604755541290108,0
2014-02-23 08:40:00,trace-386103,span-76203,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.004930599621713,0.4529856918941115,0
2014-02-23 17:10:00,trace-109337,span-56427,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.217000187733723,0.3726084361173469,0
2014-02-23 20:30:00,trace-464167,span-94665,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8940937759509255,0.4492984638798515,0
2014-02-23 20:35:00,trace-395451,span-37355,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.831627793879288,0.4072631702757198,0
2014-02-23 20:40:00,trace-891267,span-30159,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.1588519452093715,0.63672310958077,0
2014-02-23 20:45:00,trace-483934,span-48088,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8771840465175271,0.6631303427315447,0
2014-02-23 20:50:00,trace-419187,span-45547,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7858810900738982,0.6300888168894726,0
2014-02-23 20:55:00,trace-651820,span-44349,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6592993433756513,0.5741824241558312,0
2014-02-23 21:00:00,trace-538661,span-15713,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0222435635155596,0.6650059030662848,0
2014-02-23 21:05:00,trace-563556,span-60990,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.258274980499989,0.5139126905523224,0
2014-02-23 21:10:00,trace-578007,span-68141,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.7101500139115857,0.7731393117843864,0
2014-02-23 21:15:00,trace-326156,span-47892,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5384178070383137,0.7070048806141545,0
2014-02-23 21:20:00,trace-161813,span-37712,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.016044802540973,0.6989548621776543,0
2014-02-23 21:25:00,trace-867214,span-72292,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.1688673630211257,0.650080536552617,0
2014-02-23 21:30:00,trace-818040,span-30309,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.331231317862168,0.703040165720564,0
2014-02-23 21:35:00,trace-932972,span-30384,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9453302099184364,0.4605727706744946,0
2014-02-23 21:40:00,trace-205570,span-18702,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9987794976414768,0.6768513929070941,0
2014-02-23 21:45:00,trace-803286,span-39189,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.149064774699659,0.6234542075627978,0
2014-02-23 21:50:00,trace-815460,span-19860,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.397309469659124,0.6179631226188761,0
2014-02-23 21:55:00,trace-150612,span-33574,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.2151899321444084,0.5894230586711754,0
2014-02-23 22:00:00,trace-897348,span-14809,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.3549486036558123,0.6475634704763997,0
2014-02-23 22:05:00,trace-244528,span-66397,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7022949936070373,0.4975711064196431,0
2014-02-23 22:10:00,trace-931538,span-63932,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.291348738609214,0.6653014208749475,0
2014-02-23 22:15:00,trace-646237,span-80080,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.201481363950426,0.6530388318656398,0
2014-02-23 22:20:00,trace-994751,span-46187,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7895288538215623,0.6164891602784542,0
2014-02-23 22:25:00,trace-900921,span-68017,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9076727208062563,0.5464495488229022,0
2014-02-23 22:30:00,trace-412066,span-42049,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.2885904358555966,0.58789665245662,0
2014-02-23 22:35:00,trace-740053,span-83963,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9708978628936333,0.4341258582382391,0
2014-02-23 22:40:00,trace-910717,span-47626,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.028539539083263,0.5010960747562951,0
2014-02-23 22:45:00,trace-381342,span-29758,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8686536211294378,0.4516304880324731,0
2014-02-23 22:50:00,trace-101252,span-49764,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.067147814782227,0.4496558064057256,0
2014-02-23 22:55:00,trace-585450,span-63682,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.166911950196234,0.3611125794003434,0
2014-02-23 23:00:00,trace-427359,span-88587,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.339067146652498,0.3973385323487794,0
2014-02-24 01:45:00,trace-863185,span-65393,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7612784068436846,0.3781862296497714,0
2014-02-24 02:10:00,trace-650222,span-33386,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8049530049955085,0.4863832037988544,0
2014-02-24 02:15:00,trace-437889,span-93251,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.80562994233009,0.3808285695819945,0
2014-02-24 02:45:00,trace-983671,span-52318,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6028078128164653,0.3585683307806628,0
2014-02-24 03:10:00,trace-170390,span-62329,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.404385515347266,0.3611240061326374,0
2014-02-24 03:40:00,trace-347940,span-49811,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.5577206802640196,0.947137709651478,0
2014-02-24 03:45:00,trace-316464,span-97369,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.955963492465197,0.8123575930066467,0
2014-02-24 03:50:00,trace-417267,span-83477,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7946850276748663,0.7611865805864834,0
2014-02-24 03:55:00,trace-694124,span-46586,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9192595512469734,0.7641388249152088,0
2014-02-24 04:00:00,trace-145002,span-16254,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.537902711108253,0.7477195612642416,0
2014-02-24 12:10:00,trace-598870,span-90719,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7989906517762781,0.357868611940303,0
2014-02-24 12:15:00,trace-766997,span-32415,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7915694268745006,0.3713809692065878,0
2014-02-24 17:15:00,trace-994647,span-51240,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9373720885451404,0.361078552337133,0
2014-02-25 03:40:00,trace-463714,span-43434,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.748651493772066,0.9237542247593402,0
2014-02-25 03:45:00,trace-962129,span-38732,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7222622531760918,0.7614265407964012,0
2014-02-25 03:50:00,trace-517170,span-67108,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.4436431779808327,0.7711695075791082,0
2014-02-25 03:55:00,trace-211195,span-46668,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.4677757019048836,0.7402779515952604,0
2014-02-25 04:00:00,trace-664037,span-26907,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6415122864939098,0.7368302451062647,0
2014-02-25 05:40:00,trace-151745,span-91818,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7048649489071588,0.4096689660793662,0
2014-02-25 05:45:00,trace-503704,span-32574,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.757539780491519,0.4172624429939172,0
2014-02-25 07:40:00,trace-883415,span-65645,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8342938213818512,0.4383171398368788,0
2014-02-25 07:45:00,trace-480975,span-62796,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.3649687686198935,0.4048609561357839,0
2014-02-25 08:10:00,trace-688579,span-89104,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.772673263331652,0.4074033656042483,0
2014-02-25 08:15:00,trace-572930,span-60428,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0330437627861278,0.4079942473242171,0
2014-02-26 00:40:00,trace-575774,span-10055,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0790488340078466,0.3770185182116123,0
2014-02-26 00:45:00,trace-489593,span-38699,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6165466676424127,0.362715941047316,0
2014-02-26 03:15:00,trace-668535,span-26748,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9517998654806392,0.7209510180691319,0
2014-02-26 03:20:00,trace-246106,span-15126,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9326094314860758,0.5622929165389257,0
2014-02-26 03:25:00,trace-969270,span-94717,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0171184678014997,0.5094395010769115,0
2014-02-26 03:30:00,trace-953499,span-98869,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8234844318476169,0.5077597553960513,0
2014-02-26 03:35:00,trace-266926,span-56271,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.6338551262835543,0.5023606776829703,0
2014-02-26 07:10:00,trace-473220,span-20267,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7728144831697326,0.5456261224405615,0
2014-02-26 07:15:00,trace-347736,span-60448,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5621668721423592,0.4262626736976899,0
2014-02-26 19:40:00,trace-550009,span-57915,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8651823469263942,0.3522370271852714,0
2014-02-26 20:45:00,trace-758956,span-16168,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7532045576481539,0.4212717982348007,0
2014-02-27 03:15:00,trace-567010,span-92152,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.464463385023622,0.8188774994109291,0
2014-02-27 03:20:00,trace-126734,span-16371,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7922120611406223,0.6654338810209736,0
2014-02-27 03:25:00,trace-835265,span-22910,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.9767164214127178,0.6152146385918538,0
2014-02-27 03:30:00,trace-181264,span-33275,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5607929101308258,0.6146569123124758,0
2014-02-27 03:35:00,trace-462920,span-70004,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.725995309289563,0.6077711548500006,0
2014-02-27 09:10:00,trace-809913,span-58447,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.157397153278151,0.3699946714957673,0
2014-02-27 09:40:00,trace-699991,span-86090,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.501505172389,0.361555695309238,0
2014-02-27 09:45:00,trace-365956,span-38024,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.5266835626806425,0.3574482386535986,0
2014-02-27 12:10:00,trace-216421,span-11605,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8776206609294486,0.3874081805028551,0
2014-02-27 15:40:00,trace-258211,span-87149,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8577073436339895,0.4298105157882025,0
2014-02-27 15:45:00,trace-886237,span-86125,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.4257330785133593,0.4813726195887924,0
2014-02-27 22:10:00,trace-258518,span-23046,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.7447108103844857,0.4171999473234723,0
2014-02-28 02:10:00,trace-856254,span-14324,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.5409865816061323,0.4167760414689337,0
2014-02-28 03:35:00,trace-640677,span-51427,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.9552169751956465,0.8426711247594612,0
2014-02-28 03:40:00,trace-222883,span-97886,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.1883015847134004,0.6822372777263342,0
2014-02-28 03:45:00,trace-487952,span-94471,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8886007326168637,0.6546861886671491,0
2014-02-28 03:50:00,trace-360669,span-63441,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,1.8388238726556183,0.6257084784918983,0
2014-02-28 03:55:00,trace-441383,span-56514,ec2-compute-service,ec2_cpu_utilization_53ea38.csv,WARNING,,2.0051747194675342,0.6471949196665762,0
2014-02-14 15:07:00,trace-237541,span-40105,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,49.63750637637289,0.4183137515601907,0
2014-02-14 17:22:00,trace-716210,span-68067,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,52.76614063242978,0.3642389801826408,0
2014-02-14 18:02:00,trace-335659,span-77584,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,55.28249001874401,0.372991218368664,0
2014-02-14 18:42:00,trace-341983,span-52533,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,54.89777449321611,0.3718155716930541,0
2014-02-14 18:57:00,trace-382762,span-42254,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,52.79072171914458,0.3963046983741879,0
2014-02-14 19:22:00,trace-609930,span-57362,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,43.11784053220121,0.3639532621655471,0
2014-02-14 19:52:00,trace-866641,span-69383,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,45.44595730138464,0.3848647634452722,0
2014-02-14 20:02:00,trace-712246,span-19865,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,63.16709585356295,0.4046707803389484,0
2014-02-14 20:07:00,trace-478892,span-15287,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,55.14322402500804,0.3594136400611865,0
2014-02-14 20:17:00,trace-108512,span-11342,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,53.90678552541209,0.3725316507944292,0
2014-02-14 22:32:00,trace-872042,span-89767,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,55.93945565648736,0.4033150785600973,0
2014-02-14 23:12:00,trace-529474,span-52078,ec2-compute-service,ec2_cpu_utilization_5f5533.csv,WARNING,,62.743483399842226,0.4335108076691178,0
